# Clustering,betweenness_centrality,no. of neighbours,Avg neighbor degree,closeness_centrality,degree_centrality,load_centrality,harmonic_centrality,pagerank,NULL,GaussianSimilarity
0.5333333333333333, 0.0007880836530610021, 6.0, 6.166666666666667, 0.15312691600245248, 0.006006006006006006, 0.0006902199307768771, 167.61825396825378, 0.0009958535364023927, 0.0, 0.9999999999807517
0.3333333333333333, 0.008145242225255278, 7.0, 5.857142857142857, 0.16377049180327868, 0.007007007007007007, 0.008331682054045322, 180.78214285714336, 0.0011463856157532056, 0.0, 0.9737647995605583
0.4666666666666667, 0.0014169861768451243, 6.0, 5.833333333333333, 0.15512422360248448, 0.006006006006006006, 0.001304819280334895, 169.84603174603177, 0.0010015391848068678, 0.0, 0.9999999999617426
0.3333333333333333, 0.006996602745771089, 6.0, 6.0, 0.1629690048939641, 0.006006006006006006, 0.007169280722936064, 179.4646825396829, 0.0010296425016238096, 0.0, 0.9999974607895672
0.4666666666666667, 0.0017847330593772368, 6.0, 6.0, 0.15971223021582734, 0.006006006006006006, 0.001660768810179515, 174.51746031746072, 0.000991852730344903, 0.0, 0.9999999999902524
0.38095238095238093, 0.00747777557135849, 7.0, 5.857142857142857, 0.1734375, 0.007007007007007007, 0.0074659866731445566, 189.8456349206344, 0.0011343216120196056, 0.0, 0.9737657519487631
0.6, 0.0012852491964743683, 6.0, 6.333333333333333, 0.16430921052631578, 0.006006006006006006, 0.0012234921029394, 178.49682539682607, 0.0009846417268990345, 0.0, 0.9999506721123048
0.5333333333333333, 0.00207117059024113, 6.0, 6.333333333333333, 0.16526054590570718, 0.006006006006006006, 0.0020012915909396385, 179.44642857142927, 0.0009848888728329092, 0.0, 0.9999999999991537
0.5, 0.005169517021030606, 5.0, 6.8, 0.17425431711145997, 0.005005005005005005, 0.0051158124788495095, 189.75992063492006, 0.0008456380068358967, 0.0, 0.9960877441856381
0.5333333333333333, 0.0009898846515116896, 6.0, 6.166666666666667, 0.16183379232139963, 0.006006006006006006, 0.0009531771386750643, 175.7063492063497, 0.000988385349906173, 0.0, 0.9999999999958968
0.4, 0.0038866328334013125, 6.0, 6.0, 0.1588235294117647, 0.006006006006006006, 0.003742675603278882, 173.38373015873054, 0.0009989777544369227, 0.0, 0.9999997171744407
0.26666666666666666, 0.008813775484892185, 6.0, 6.166666666666667, 0.18610283159463487, 0.006006006006006006, 0.008957241470864402, 202.77261904761644, 0.0009954969896620075, 0.0, 0.8222970909011132
0.5333333333333333, 0.0017670240267483796, 6.0, 6.166666666666667, 0.16262412502034837, 0.006006006006006006, 0.0017331715626562824, 176.26388888888948, 0.0009929144218900525, 0.0, 0.9999999999880431
0.6, 0.0011224932703129775, 6.0, 6.0, 0.15602061533656097, 0.006006006006006006, 0.001048660135198052, 170.1075396825397, 0.0009965794848459618, 0.0, 0.9999506720916982
0.6, 0.0014707582525639216, 6.0, 6.0, 0.16123305358295675, 0.006006006006006006, 0.0014801727208032045, 175.6119047619053, 0.001000055104883405, 0.0, 0.9999506720803415
0.2, 0.005958906728617393, 6.0, 5.333333333333333, 0.16363636363636364, 0.006006006006006006, 0.005765053298550074, 179.72857142857185, 0.00103482933804913, 0.0, 0.9999986194405526
0.5333333333333333, 0.0010131069512819715, 6.0, 5.833333333333333, 0.15966117947898353, 0.006006006006006006, 0.0009534217974572624, 173.60238095238137, 0.0010061831267392295, 0.0, 0.9999999999414194
0.4666666666666667, 0.0038366200073394778, 6.0, 5.666666666666667, 0.16897834912043302, 0.006006006006006006, 0.003986525148747351, 184.19126984127018, 0.0010148098173512169, 0.0, 0.9999996529765871
0.5, 0.0013983508727100032, 5.0, 5.6, 0.16705685618729096, 0.005005005005005005, 0.001349058276315563, 181.2226190476198, 0.0008745051483701767, 0.0, 1.0
0.3, 0.005352619139842006, 5.0, 5.8, 0.17520168361978253, 0.005005005005005005, 0.005486760978284148, 190.49841269841198, 0.0008701931743068274, 0.0, 0.9999988676905671
0.3333333333333333, 0.008260598473712603, 6.0, 5.833333333333333, 0.1837748344370861, 0.006006006006006006, 0.008484387196452529, 200.35674603174377, 0.0010137021895560189, 0.0, 0.8790788622366148
0.3, 0.009357163952203785, 5.0, 6.4, 0.18465804066543437, 0.005005005005005005, 0.009704815495409034, 201.39325396825163, 0.000860671531525397, 0.0, 0.8291639358212682
0.4666666666666667, 0.004883818742561453, 6.0, 6.333333333333333, 0.1733772995487678, 0.006006006006006006, 0.004999165079580535, 189.29404761904715, 0.0009858677463592215, 0.0, 0.9999991696751224
0.42857142857142855, 0.006792643862243785, 7.0, 6.428571428571429, 0.17794798717491983, 0.007007007007007007, 0.006798902333641432, 194.88928571428443, 0.001126720176433804, 0.0, 0.973766428560808
0.2857142857142857, 0.008452676918616652, 7.0, 5.714285714285714, 0.1778529464126758, 0.007007007007007007, 0.008425830007759939, 194.97777777777648, 0.0011590541908503523, 0.0, 0.9737646229053897
0.3333333333333333, 0.0035371557314080437, 3.0, 6.333333333333333, 0.17401149625500784, 0.003003003003003003, 0.003717951660480234, 186.8238095238092, 0.0005869164227557637, 0.0, 0.9999997476951081
0.3333333333333333, 0.0052202322280493355, 7.0, 5.142857142857143, 0.17164948453608248, 0.007007007007007007, 0.005226074064135982, 187.2317460317459, 0.001195944539200469, 0.0, 0.9737676584495492
0.3, 0.004877740878374229, 5.0, 6.0, 0.18019480519480519, 0.005005005005005005, 0.0047959709399255125, 195.34484126983972, 0.0008652521050271863, 0.0, 0.9999992596445181
0.3333333333333333, 0.0066817657412731385, 6.0, 6.0, 0.18213309024612578, 0.006006006006006006, 0.006740183744882445, 198.5107142857123, 0.0010041239275858092, 0.0, 0.9999978522057775
0.3333333333333333, 0.004546303780284056, 6.0, 6.0, 0.17896811178788966, 0.006006006006006006, 0.0045249179322457, 195.32380952380808, 0.0009983971081353143, 0.0, 0.9999994062629384
0.4666666666666667, 0.004803781004012868, 6.0, 6.5, 0.1760352422907489, 0.006006006006006006, 0.00470237467713773, 192.2281746031737, 0.0009871787316953768, 0.0, 0.9999993073999642
0.19047619047619047, 0.011703917717900683, 7.0, 6.285714285714286, 0.18589505024190547, 0.007007007007007007, 0.011858310239303201, 204.19880952380686, 0.0011325252187464289, 0.0, 0.795981078028841
0.4666666666666667, 0.0037288497327506685, 6.0, 6.333333333333333, 0.17310691387974356, 0.006006006006006006, 0.003694507388294135, 188.91944444444403, 0.0009864136323778526, 0.0, 0.9999997410840682
0.3333333333333333, 0.010258827733433678, 7.0, 6.142857142857143, 0.17188575361321404, 0.007007007007007007, 0.01022890715540676, 188.9007936507934, 0.0011449961496324116, 0.0, 0.973762011439698
0.4666666666666667, 0.004455382360594279, 6.0, 6.833333333333333, 0.1795470884255931, 0.006006006006006006, 0.004440762369336203, 196.7888888888873, 0.0009649802696070115, 0.0, 0.9951958445179675
0.5333333333333333, 0.002909752879700774, 6.0, 6.333333333333333, 0.1756946887091101, 0.006006006006006006, 0.0028740223487634907, 191.70634920634836, 0.0009927581434582384, 0.0, 0.9999999377317389
0.5333333333333333, 0.00312930189315744, 6.0, 6.166666666666667, 0.17307692307692307, 0.006006006006006006, 0.0030579426909131038, 188.7746031746028, 0.001001661414969076, 0.0, 0.9999999037991791
0.4, 0.007454143224179529, 5.0, 6.8, 0.1733171408743928, 0.005005005005005005, 0.007633322782610556, 189.00476190476147, 0.0008576762479566536, 0.0, 0.9960856385305656
0.4666666666666667, 0.004206738439849641, 6.0, 5.833333333333333, 0.16575410652065703, 0.006006006006006006, 0.004161870193586398, 180.80317460317534, 0.0010258900700424985, 0.0, 0.9999995677027436
0.4666666666666667, 0.005607747345867993, 6.0, 6.333333333333333, 0.17076923076923076, 0.006006006006006006, 0.005677868408549673, 186.43849206349208, 0.000994313662749175, 0.0, 0.9999987257336187
0.3333333333333333, 0.006523751263123601, 6.0, 6.166666666666667, 0.1709153122326775, 0.006006006006006006, 0.006485939423392591, 186.384126984127, 0.0010020686998004802, 0.0, 0.9999980629197245
0.3333333333333333, 0.005821004376610893, 6.0, 5.5, 0.16159818828857975, 0.006006006006006006, 0.005799948908386712, 176.47698412698463, 0.0010295312772503724, 0.0, 0.9999986222340258
0.6666666666666666, 0.0003784301472617065, 4.0, 5.75, 0.150045058576149, 0.004004004004004004, 0.00036058547934408506, 161.43809523809435, 0.0007387043590675731, 0.0, 0.9998033444552953
0.5333333333333333, 0.001305502526758367, 6.0, 5.5, 0.1510660819597762, 0.006006006006006006, 0.001309866451807999, 164.1238095238089, 0.001036711822872108, 0.0, 0.9999999997004396
0.6, 0.0004788208376736087, 5.0, 5.6, 0.14571178529754958, 0.005005005005005005, 0.0005167016754835739, 156.96111111110997, 0.0008837696453282517, 0.0, 0.9999506721130135
0.3333333333333333, 0.006738308670757067, 6.0, 6.5, 0.16583665338645417, 0.006006006006006006, 0.006644474674868027, 181.7277777777785, 0.000981387538986306, 0.0, 0.9999979095681031
0.5333333333333333, 0.0014503280587239904, 6.0, 5.833333333333333, 0.15191605839416059, 0.006006006006006006, 0.001400454279169423, 164.90119047619, 0.0010183873760572922, 0.0, 0.9999999998674481
0.6, 0.0008155832362854154, 6.0, 6.0, 0.14857227840571088, 0.006006006006006006, 0.0007803784459403035, 161.60317460317393, 0.0010105241108427912, 0.0, 0.9999506720315351
0.6, 0.0026522063533907835, 6.0, 6.333333333333333, 0.1619124797406807, 0.006006006006006006, 0.002711063365350755, 176.4313492063498, 0.000999248300458123, 0.0, 0.9999506351515445
0.5333333333333333, 0.0016445278015356085, 6.0, 6.333333333333333, 0.16331535066208927, 0.006006006006006006, 0.0015657187317622858, 178.0956349206356, 0.000991108879618951, 0.0, 0.9999999999916658
0.5, 0.0017971319539312196, 5.0, 6.8, 0.16784274193548387, 0.005005005005005005, 0.0016871593571699032, 182.19404761904826, 0.0008292688402154426, 0.0, 0.996088665051831
0.5333333333333333, 0.003061532552990589, 6.0, 6.833333333333333, 0.176314860571832, 0.006006006006006006, 0.002928901898394762, 192.61269841269745, 0.0009641177864949626, 0.0, 0.9951963223416704
0.42857142857142855, 0.0065075304728606405, 7.0, 6.285714285714286, 0.1786480686695279, 0.007007007007007007, 0.0063566015709519514, 196.4043650793636, 0.001108258053526357, 0.0, 0.9737667958074788
0.3333333333333333, 0.005941698232933373, 6.0, 6.333333333333333, 0.17455879783330422, 0.006006006006006006, 0.005836047537782624, 190.8730158730152, 0.0009751581473889668, 0.0, 0.9999985814706283
0.5, 0.001461860698026268, 5.0, 6.0, 0.1654795428192811, 0.005005005005005005, 0.001464018128775113, 179.95396825396907, 0.0008492521781829047, 0.0, 1.0
0.6, 0.0009637529489051395, 5.0, 6.4, 0.1651512646718466, 0.005005005005005005, 0.0009028114518145515, 179.9091269841278, 0.00084610444856494, 0.0, 0.9999506721130135
0.23809523809523808, 0.011978392592312183, 7.0, 6.571428571428571, 0.17662659123055163, 0.007007007007007007, 0.011913533639481678, 195.4190476190464, 0.0011198669121723671, 0.0, 0.9735325015498397
0.5, 0.0006496705215835009, 5.0, 6.0, 0.15966117947898353, 0.005005005005005005, 0.0006848827980288447, 172.85595238095289, 0.000849023785925034, 0.0, 1.0
0.2857142857142857, 0.013359751889627314, 8.0, 6.0, 0.17615940751190265, 0.008008008008008008, 0.013277278737066, 194.81071428571317, 0.0012651694062571282, 0.0, 0.9423428613151142
0.5333333333333333, 0.0022777332699744643, 6.0, 6.333333333333333, 0.1672806430006698, 0.006006006006006006, 0.002233096993639816, 182.62817460317527, 0.0009772851848687872, 0.0, 0.9999999977280528
0.32142857142857145, 0.013891443415325905, 8.0, 6.25, 0.17557117750439366, 0.008008008008008008, 0.013722199857517055, 194.36190476190373, 0.001252701562181513, 0.0, 0.9423418003623331
0.6, 0.001545690328134001, 6.0, 6.333333333333333, 0.16315531602155806, 0.006006006006006006, 0.001446576729377414, 177.9464285714293, 0.0009768089353229968, 0.0, 0.9999506721130135
0.23809523809523808, 0.0129551110312658, 7.0, 6.571428571428571, 0.17848847596926926, 0.007007007007007007, 0.012949124011263694, 196.6714285714271, 0.0011169138382260612, 0.0, 0.9735303858697409
0.3333333333333333, 0.006673543688874409, 6.0, 6.166666666666667, 0.17161999656416424, 0.006006006006006006, 0.006730426953604783, 188.18928571428552, 0.0010005196140083382, 0.0, 0.9999978609455386
0.6, 0.0035089972591261422, 6.0, 6.666666666666667, 0.16586418728208535, 0.006006006006006006, 0.0033462800091726176, 181.46785714285787, 0.0009687520733489966, 0.0, 0.998724471723861
0.6, 0.00242922033170797, 6.0, 6.5, 0.16892120392289484, 0.006006006006006006, 0.002401792344619315, 184.51944444444482, 0.0009696715514547879, 0.0, 0.9999506621537537
0.42857142857142855, 0.006405633254031184, 7.0, 6.285714285714286, 0.17114956313174576, 0.007007007007007007, 0.006316593052853204, 188.6670634920633, 0.001116727303961317, 0.0, 0.9737668415753811
0.3, 0.004848471316259738, 5.0, 6.2, 0.16691729323308271, 0.005005005005005005, 0.004915802283874329, 182.08333333333408, 0.000855407052889574, 0.0, 0.9999992113155582
0.3, 0.00433427341641797, 5.0, 6.4, 0.15935555910033497, 0.005005005005005005, 0.004336369758718429, 175.53452380952416, 0.0008520628188688873, 0.0, 0.9999994968960119
0.26666666666666666, 0.007210546083763746, 6.0, 6.166666666666667, 0.18091271278522275, 0.006006006006006006, 0.007295830491763879, 196.43214285714117, 0.0009979031373811857, 0.0, 0.9999973124353451
0.42857142857142855, 0.008514036255780464, 7.0, 6.285714285714286, 0.18209989063069631, 0.007007007007007007, 0.008349397396282064, 199.81349206349, 0.001121549695485776, 0.0, 0.907407490651791
0.6666666666666666, 0.00047541180570427713, 4.0, 6.25, 0.1481097108969607, 0.004004004004004004, 0.00045213117359854226, 160.571103896103, 0.0007172627055167095, 0.0, 0.9998033444552953
0.5333333333333333, 0.0016762090522735985, 6.0, 5.666666666666667, 0.15404780262143408, 0.006006006006006006, 0.0016466736640977902, 168.44563492063483, 0.001012036573214898, 0.0, 0.9999999999096585
0.26666666666666666, 0.0052175090526757045, 6.0, 5.833333333333333, 0.16463414634146342, 0.006006006006006006, 0.005190830024713321, 181.17936507936568, 0.0010033913065714377, 0.0, 0.9999990366866058
0.5333333333333333, 0.0010546568642682312, 6.0, 5.666666666666667, 0.15, 0.006006006006006006, 0.001018489482965374, 163.50714285714233, 0.0010111096568010875, 0.0, 0.9999999999151447
0.6, 0.0007759436665158389, 6.0, 5.833333333333333, 0.149887471867967, 0.006006006006006006, 0.0007194443118342094, 162.47619047618963, 0.0010057959011376691, 0.0, 0.9999506720562923
0.6, 0.0019094711606945634, 6.0, 6.333333333333333, 0.1586469747498809, 0.006006006006006006, 0.0019357303234780476, 172.15317460317476, 0.0009911722619152853, 0.0, 0.9999506721045631
0.6, 0.0016644922077067338, 6.0, 6.5, 0.16304880039170883, 0.006006006006006006, 0.0016393082430777694, 176.79126984127038, 0.000981387301130556, 0.0, 0.9999506721130135
0.6, 0.0016158623285041792, 6.0, 6.5, 0.16889264581572275, 0.006006006006006006, 0.0015005479755762219, 183.64047619047662, 0.0009804025576017525, 0.0, 0.9999506721130135
0.4, 0.003628781837421912, 6.0, 5.833333333333333, 0.17212267401791867, 0.006006006006006006, 0.003461185705696591, 187.46428571428555, 0.0010031297543654772, 0.0, 0.9999998023664274
0.6666666666666666, 0.0005250979341815572, 4.0, 6.25, 0.16201751540707104, 0.004004004004004004, 0.00047961405798994505, 174.43968253968308, 0.0007206563147329233, 0.0, 0.9998033444552953
0.5333333333333333, 0.002338628698599316, 6.0, 5.833333333333333, 0.17015840572304547, 0.006006006006006006, 0.0021805692764379665, 185.36031746031765, 0.001013685367061104, 0.0, 0.9999999983048553
0.4666666666666667, 0.002604320170203207, 6.0, 5.666666666666667, 0.16949440108585, 0.006006006006006006, 0.0025830893907943025, 184.59642857142887, 0.0010181141567791219, 0.0, 0.9999999753362191
0.5, 0.0015751489741889558, 5.0, 6.0, 0.15945730247406226, 0.005005005005005005, 0.0016112363176089398, 172.78888888888923, 0.0008640599219155198, 0.0, 1.0
0.4666666666666667, 0.003155903938195931, 6.0, 6.0, 0.16602958284859565, 0.006006006006006006, 0.0032110918068180656, 180.93492063492144, 0.0010066697747719718, 0.0, 0.9999998773596652
0.3333333333333333, 0.004288016123941455, 6.0, 6.333333333333333, 0.174163179916318, 0.006006006006006006, 0.004158197323673077, 190.9773809523803, 0.0009791545845877607, 0.0, 0.9999995615424088
0.4666666666666667, 0.006312018972296457, 6.0, 6.0, 0.16855070018559137, 0.006006006006006006, 0.006466010297161103, 183.66865079365124, 0.0010034924904770348, 0.0, 0.999998116637962
0.5333333333333333, 0.001185649275349765, 6.0, 5.833333333333333, 0.15953369530501438, 0.006006006006006006, 0.001159760135366526, 173.61626984127017, 0.0010065226181058102, 0.0, 0.9999999999397646
0.26666666666666666, 0.012321686443056664, 6.0, 6.333333333333333, 0.17687677053824363, 0.006006006006006006, 0.012557075210687989, 193.48571428571316, 0.0009936872333678563, 0.0, 0.9999891584257057
0.6, 0.0007459133378953912, 5.0, 6.4, 0.15381062355658198, 0.005005005005005005, 0.000708080182612721, 166.84603174603146, 0.0008488168256773716, 0.0, 0.9999506721130135
0.5333333333333333, 0.0033945553138115727, 6.0, 6.333333333333333, 0.16328865642366786, 0.006006006006006006, 0.003373795861501572, 178.28174603174654, 0.0009892229256779868, 0.0, 0.9999998347467687
0.5333333333333333, 0.0030049006808295082, 6.0, 6.333333333333333, 0.1633687653311529, 0.006006006006006006, 0.002955113959993223, 178.41865079365124, 0.0009869116375961443, 0.0, 0.9999999237666177
0.5333333333333333, 0.0023332282692755256, 6.0, 6.666666666666667, 0.1669451871657754, 0.006006006006006006, 0.002270850950505141, 182.85396825396893, 0.0009724636885367832, 0.0, 0.9987739622564643
0.5333333333333333, 0.0028690763814655648, 6.0, 6.666666666666667, 0.16767371601208458, 0.006006006006006006, 0.002684708791863943, 183.63730158730215, 0.0009716535352978749, 0.0, 0.99877392575583
0.6, 0.0018926430375875022, 6.0, 6.5, 0.1689497716894977, 0.006006006006006006, 0.0018437580279441709, 184.02738095238135, 0.0009759689301778939, 0.0, 0.9999506721130135
0.38095238095238093, 0.007323491660503602, 7.0, 6.142857142857143, 0.17389033942558746, 0.007007007007007007, 0.007216897027515554, 190.60992063492003, 0.0011261359353603876, 0.0, 0.973765992213343
